127.0.0.1 - - [29/Dec/2023:09:26:28 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:52:38 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:52:38 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:52:38 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:52:39 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:52:39 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:52:39 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:52:40 +0900] "GET /JSPBasic/web.xml/apple HTTP/1.1" 404 837
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:28 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:28 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:28 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:30 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:30 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:30 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:31 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:31 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:31 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:31 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:31 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:31 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:31 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:31 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:31 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:31 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:32 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:32 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:32 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:32 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:32 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:32 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:32 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:32 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:32 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:32 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:33 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:33 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:33 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:33 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:33 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:33 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:33 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:33 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:33 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:33 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:34 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:34 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:34 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:34 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:34 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:34 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:34 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:34 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:34 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:34 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:35 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:35 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:35 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:35 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:35 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:35 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:35 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:35 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:36 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:36 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:36 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:37 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:37 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:37 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:37 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:37 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:37 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:37 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:37 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:37 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:38 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:38 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:38 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:39 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:39 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:39 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:39 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:39 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:39 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:39 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:39 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:39 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:40 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:40 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:40 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:41 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:41 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:41 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:41 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:41 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:41 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:42 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:42 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:42 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:42 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:42 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:42 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:43 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:43 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:43 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:43 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:43 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:43 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:44 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:44 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:44 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:57 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:57 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:53:57 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:54:00 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:54:00 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:54:00 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:54:00 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:54:00 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:54:00 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:54:00 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:54:00 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:13:54:02 +0900] "GET /JSPBasic/apple HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:27 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:27 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:27 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:29 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:29 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:29 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:30 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:30 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:30 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:30 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:30 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:30 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:30 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:30 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:30 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:30 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:40 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:40 +0900] "GET /JSPBasic/path/test/%EC%A0%88%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:40 +0900] "GET /JSPBasic/path/test/%EC%83%81%EB%8C%80%EA%B2%BD%EB%A1%9C HTTP/1.1" 404 874
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:10:40 +0900] "GET /JSPBasic/src/webapp/img/images.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:11:16 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:11:16 +0900] "GET /JSPBasic/src/webapp/img/images.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:12:35 +0900] "GET /JSPBasic/path/test/quiz01.jsp HTTP/1.1" 200 904
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:12:35 +0900] "GET /JSPBasic/src/webapp/img/images.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:12:35 +0900] "GET /JSPBasic/img/images.jpeg HTTP/1.1" 200 5339
127.0.0.1 - - [29/Dec/2023:14:42:34 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:42:36 +0900] "GET /JSPBasic/cookie/cookie_set.jsp HTTP/1.1" 200 169
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:44:54 +0900] "GET /JSPBasic/cookie/cookie_set.jsp HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:44:56 +0900] "GET /JSPBasic/cookie/cookie_get.jsp HTTP/1.1" 200 149
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:51:03 +0900] "GET /JSPBasic/cookie/cookie_get.jsp HTTP/1.1" 200 149
0:0:0:0:0:0:0:1 - - [29/Dec/2023:14:51:06 +0900] "GET /JSPBasic/cookie/cookie_get.jsp HTTP/1.1" 200 149
